Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2016-06-06,-0.3380537808469512,0.4560786221925585,-0.6352438396032227,-0.6193474617529431,0.030273468084117322,0.28394737770233197,-0.3102783780158529,1.6205864126414429,-0.4020252069714947,-0.6060604568902118,0.14884172517492952,-0.39407956176239217,0.879232757666656,-1.4051776991445792,-0.076777874474383,0.8152036728883557,2.5448838466545016,0.15549613426004238,0.07252228429737732,0.00914641505143924,1.0569547527421357,0.5916729699947394,1.5658499059667168,0.10422868028857481,1.537329023697687,1.281668265166239,0.16107040286371588,0.2594199241261772,0.6988205897829619,1.6687098276876615,-0.0880128217433539,0.08702328292317046
2016-06-07,-0.0293346657839234,0.2224871623683861,-0.04741083220954233,0.04469384036850194,0.4991773267146831,2.181302882366841,0.6131776726672843,0.16822514176608486,-0.04969639993104183,0.35692590867930923,0.5128153741061896,0.1287022524069438,0.2824544612184039,0.8273691714280235,-0.07765766760539539,0.02189217370611813,-0.020141626753327632,0.0008748442756538809,0.0694293898013617,0.47089822555898675,0.24831717921628788,0.03563139826071334,-0.23468941812433014,-0.1788640126642044,-0.3077533875596896,-1.0065741242035897,1.2664447266467478,0.8490331794065943,-0.22387833236888122,0.5121870331547255,0.5224737201992881,-0.04207001345363597
2016-06-08,-0.26195847463952454,-0.17122328427107225,1.1179510644784159,1.1099266233680796,-0.3727691368966749,0.5063548430837388,-1.3072284692466196,-0.30317907155048923,0.05208907752647495,0.2030212755649883,0.01933291605936006,0.12946309115278465,0.5835479207149912,-0.0531498918419413,0.08596652439704326,0.5363395588032142,0.5309916224964264,0.3231518215348527,0.8487830788157807,0.253046751611357,0.9913438488997557,0.5623601538167171,0.6434150759026603,0.26584970053366214,0.4402074300676093,0.8019221941763661,-0.3803158277743622,-0.4959891514702434,0.6698403234058996,-0.09826964836137524,0.3599683729494881,-1.1868275799891468
2016-06-09,1.0376171720531902,0.4940142213295497,-0.028256110350857934,-0.09716864722604086,0.08584193823078654,-1.1219420869248593,-0.25730950162091626,0.2809684774549765,0.2847219955543729,0.08159244932450753,0.12396261800251575,0.13932314106096674,0.03233942992350503,-0.319929071125662,0.020342629160393803,0.17923918109027112,0.016526337497723517,0.07953497983137832,0.3654098831377254,0.3029842493793427,-0.8543461996741797,-0.2814974665648537,-0.5230068323738444,-0.9920325420490288,-0.32339296791156,-1.7309413056024419,-0.8580348299614587,-0.16324252911890388,1.068240277244337,-0.5561856664837765,0.32007311931396326,
2016-06-10,-1.2304693585820534,-0.8059544290444012,-0.9996837696230806,-0.9910409933413137,-1.1520563081032802,-1.9456992008954581,-1.1789127091788025,-1.1465804040851442,-0.6987598627972129,-0.9611160965170481,0.2557037750597893,-0.7618402337468858,-0.3198043482266793,-0.8153765725446593,-1.3053249533590896,-0.38742521960951654,-1.1135434254801821,-0.07876115322996517,-0.5908661909345497,-0.4303143545234402,-1.002210998759356,-0.7490009443844127,-1.4981022595871196,-1.939634470679547,-1.951139648167962,-1.371712522862,-1.0563775199907903,-1.2780397751040253,-0.5334508896231015,-0.9319845780032046,-2.030782393441057,
2016-06-13,0.3821813748606388,-1.3482258564567284,-0.1653556969729356,-0.1870187259582228,-0.30519892610816035,-0.2019662426483673,-0.3237316522918813,0.40394715209359067,-0.29861879045154766,-0.3476435458475695,0.3351918343082092,-0.2206335408600621,-0.5091095713652984,-0.15599877921221372,-1.015640775539451,-0.867912696805567,-0.685883595978199,-1.1559649592063912,-1.0871308597030513,-1.9943263539390068,-0.7229849953277963,-0.785559038142883,-1.1399061534927628,-0.6993555561406299,-0.8384544537405803,0.0808119066956647,-0.47366021212501924,-0.6223315851309882,-1.497530147647199,-1.259184277476987,-0.30714737499290473,-1.551865392920811
2016-06-14,-0.027622549478203976,0.0018106194791909166,-0.06847691027604015,0.08002803577972367,-0.3963474439626406,-0.5633235060746101,-0.4581299796604001,-0.09709246872747496,-0.44329607899591833,-0.08868818192073215,-0.08600953450303574,0.039610653721990005,0.41704683793483144,0.21694816712738102,-0.14382218366766847,-0.08623028764834345,0.2723022563604844,0.6810949915537975,0.7650285022610597,0.13913444965367486,-0.3720892691556078,2.11735486765558,-0.2643334131640657,0.12026227967726853,-1.0822491046605485,-0.5179715658939994,0.06877947769048445,0.07191402591417656,0.2806723561193314,-1.170428378477162,-0.1502092469400562,0.6723588625000936
2016-06-15,0.3152211055808741,-0.34000007077760286,0.008032613064972955,-0.16697614655266918,-0.26409140194844183,0.4547480645224397,0.26094687217099394,0.1286427493817293,-0.13699826145817345,0.2730116716552313,-1.4278441379818105,0.19041093548243782,-0.30199534319020604,-0.3051035371792213,0.5603658354058827,-0.7243958747821696,-0.2204160477520286,-0.14274392277977144,0.07936520191357949,0.38172518653817317,0.1043822403291706,0.4670123430011568,0.16099462948288362,-0.22058951596224696,1.5123021084405304,2.050510160540352,-0.14239084080899,-0.0937517451142904,-0.02536720122422446,1.0507191801279787,0.1114715572653431,1.8550674898026616
2016-06-16,0.05962416591450239,0.23296397631849802,-0.9734585017340076,-0.8865688365079447,0.028183235986923905,9.325050200793082e-05,-0.2835706923911141,1.7885281044583194,-0.07967049931277094,0.049745371543671535,0.2063850547471265,-0.18774449259013679,0.422033661756362,-0.0030345976102996884,0.12041145067494226,0.5123067321690096,-0.4729163171174116,0.13325833621087,-0.23938978227119045,-0.3043255392928113,-0.13721021033142514,0.13423967417460952,0.08816291304036182,-0.13096850882973435,-0.31999185506061906,-0.555830395684659,0.10522008625140027,-0.06836157242262565,0.20365793906600912,-0.9287322453649269,-0.1912214992515376,0.0607961882235176
2016-06-17,-0.8914871625516482,-1.9418179360051484,-2.0594735034319234,-2.161524312035707,-1.0954346528368546,-0.49715255717737583,0.7627276466123966,2.5560057057777827,-0.6046606664066643,0.07130817848587821,0.1804151833061864,0.1545284864150763,-0.595531682968911,-1.278529592285634,0.11399758810708881,0.013185467460207727,0.21264548291187393,-1.0086219794318039,-1.1302621191403075,-0.6120161905054381,0.720364838398962,-0.16907705204871967,0.9503704843393842,0.35020439381833973,0.8121980569653179,0.8761070242834389,0.11538762815848679,0.6930874994895423,0.08198899382236631,0.8459918828445739,-1.5559201534599105,-0.021725847104130124
2016-06-20,0.6200125861228147,-0.22715974767181205,0.14199097519655127,0.1259480300028955,0.2876631153333208,0.7433135460448119,0.3334453744051056,-0.8196620048773046,0.35984638471272046,0.9024995256545717,1.0883464036779262,0.5172392323824235,0.44882087278980487,0.9803977282158337,0.3406861695016308,0.44336468103365717,1.595896889569487,0.40454021688460795,0.32101361731435485,1.2931015950960356,0.34978969449695646,0.7501492681430477,0.7114247096917194,0.9471385136904974,0.7735895681856773,0.9869148951948824,0.8425291752041449,0.25187286194239794,1.0213666656064293,0.20165030585090238,0.46000207206055066,0.13864546485180249
2016-06-21,-0.365432446627098,0.4771311625811458,0.16756883784726373,0.211370028338744,-0.4913693173483536,-0.05932540503243437,1.3429083777402693,1.6334663417688602,0.36252467553431533,0.18176709374228955,0.3866120687890444,0.12438488328911244,-0.0037187945038606217,0.30153762732021866,-0.03342009104439819,-0.20476681249317177,-0.7051174349621186,-0.07748167279935037,-0.17701093206190438,-1.0809220798998964,-0.021668583573244932,0.3401229284618712,-0.5990791004621956,-0.32362086246917404,0.4094922303195049,0.12582214435950778,1.0272410598435298,0.5542526208823138,0.180019084823721,-0.10596740500286896,0.14146708373872072,-0.9056184107828074
2016-06-22,-0.1469767156871999,-0.3404714876908156,0.09760089901701982,0.10086290188267892,-0.3255438030893398,-4.576087819309732,-0.153595773164681,-2.126286148064416,0.23668592883848824,0.612124784503891,-0.08571239233408545,0.3431850970753961,-0.016471282649105898,-0.312055411108057,0.15171204957828202,-0.3022260813071987,0.09824599434357911,-0.1992627000657749,-0.02423291257654835,-0.46009548606240114,-0.12492619092181902,-0.5840575730276752,-0.18903227575109652,-0.3235142063136626,0.08353240523345656,-0.3014342999313199,-0.4616631511578115,-0.022649311550247454,-0.7132357844146183,-0.32414655528653646,-0.8673286576945145,0.7141691576472282
2016-06-23,1.0337244022445276,0.3209668211910504,0.39399087682265754,0.3796808310690345,1.3465395347677847,-0.07468384331625388,4.024807131946526,0.841189516124507,1.1164370923706661,0.9831799757069343,1.827462170321148,0.44583608523519036,1.5308289604428238,1.5835084544270182,1.6169021835518531,0.9654575720198129,0.9348865194174732,0.7262279515921696,-0.12943346876249037,0.5905058225816907,1.4602790988774195,1.3696145117134586,1.2401546509484653,0.5985187671507177,1.2119385942924756,0.6811702272570933,1.9968057482725339,0.8076126223964738,0.6453704260598604,0.3905927880319721,1.1253027293794875,-1.5719134155172245
2016-06-24,-2.6405562550453845,-2.189793557529971,-2.864284110651051,-3.0863840876405817,-3.703122999101176,-0.566679485279068,-2.0168578820632415,-1.6139213561294925,-2.813782158813612,-3.5795878246421164,-3.6815920721283866,-2.284267795359977,-3.398413771370332,-3.9860051170034385,-3.237876344168385,-3.806918939604748,-3.9727086158249234,-0.16563816446309007,-0.969326313583103,-2.5632170946166632,-4.6599941468191055,-4.737648435244708,-5.681837754527438,-5.823727177725469,-3.9771200068026467,-3.332361260191392,-2.3568641300925184,-1.9081181648939727,-4.069746845048161,-2.7579056126088437,-3.880076263024726,-0.8902594331742539
2016-06-27,-0.3467776383106736,-0.870344405280203,-0.6779330083724778,-0.3860606287556248,-1.0966545316315273,0.8561239084388689,-2.231613813466641,-0.8149782912738989,-1.6679259711887091,-1.2385965074110914,-1.9664449685540957,-1.162080497441566,-1.4137711285653298,-2.153384148915437,-0.5831337544634958,-1.2170761936883332,-1.4321662648148195,-0.21328146548362353,0.6066961458022324,-1.5690691313605682,-1.0270306592245577,-1.21605260958842,-1.1844328636750876,-1.611429422706579,-0.9051994486268453,-1.0617965424954778,-4.252440171383038,-3.4468228806467396,-0.7819257182646209,-0.38262712167038265,-0.7186986418810576,1.2929956261808233
2016-06-28,0.33707789824685735,0.8367818610164347,1.0180082645900455,0.8146828585098042,1.239029820874043,0.489892604832146,1.4481233055885692,1.8636865161102227,0.9933132149494133,0.7793140749483993,1.078588760371316,0.5380581573656477,1.0606949364892564,1.2676199384428886,0.8664780839357571,1.1611993092565864,0.3932271082641379,0.6416713277900844,0.8451801163850337,0.34876346188154694,0.6232576574619324,1.4197930901918712,0.5852676807014632,0.46163350064854003,0.6792186154067316,1.2782378872684788,1.0099833998203147,2.188312485816616,1.3151382552460251,0.594679235470373,0.8877818380907503,0.11595274684285135
2016-06-29,0.425155157197524,0.41981828860797554,0.3180327926404231,0.2886959225619439,0.9744062246947731,1.3013513177701024,0.3381119392080859,0.006614338513153682,0.9281734440361249,0.20271019798970336,1.6558505145730555,0.010802523900339239,0.8458461782340553,0.9258489165819185,0.6776333685987905,0.9188454491712648,1.0747406237911108,1.279169995788223,0.4461123755357243,0.7597450199568568,0.9610269801193185,1.3557209564902881,0.6116575964802009,0.4247150572439101,-0.7911557264754915,0.16293861301203735,0.7572169725960436,1.668300377332007,0.1823319707045342,1.740585638321314,0.6367385418585495,0.9221039685826745
2016-06-30,0.17205818900937483,0.6827016070574498,0.6764086009440181,0.6715678547771836,0.04762272277091542,0.285439337528468,1.0385984702159057,0.006641634416198965,0.5929060306385724,0.8672945314068936,1.8454059913994483,0.9223162842051541,1.211792744466286,0.7196664976808519,-0.0006668256947681404,1.3586144787247172,0.9882271840768978,1.5895547093009676,2.1663593178313056,1.7246286624547151,0.8831639811011208,2.013329169272454,0.8985883470826616,1.0938476303438465,0.5258526242230077,0.835168468913163,0.8361457367802497,0.43366761177433877,0.9867772637411539,0.415023958788997,0.578125664784157,-0.6838126913303948
2016-07-01,-0.3684008866521255,0.11400015167322379,0.5970269616406031,0.5336159040035663,-0.2855542307911075,0.6104232960415148,-2.518389467356422,-0.37360384913459094,-0.1745828713355421,-0.606124349537861,-0.10653148169039743,-0.6903537576911709,-0.49998863400244886,-0.03138981304140553,-0.47118374650567785,0.07679541049946806,-0.0875573046984536,0.40564356940875373,-0.2141017701036287,0.8973357661245319,0.32987774291132926,-0.00044927686279931965,0.28145428732482125,0.34507054456723474,0.9146563793751273,0.46503526788274085,-0.4289469144247451,-0.4103662851373051,0.07741283724526846,0.7044628244760182,-0.02137200018329465,0.09586514144198198
2016-07-04,-0.38420255328526715,0.11986701484911133,0.6051950523319559,0.5425014863911385,-0.31473967874148756,0.6160426152109705,-2.100524951348857,-0.37891516105372525,-0.18151213732504992,-0.6113381480534037,-0.10745641875721572,-0.6905778698321179,-0.5120420270766376,-0.03262313266926029,-0.5038953401874424,0.0788045025621225,-0.0903872787222725,0.40921135796140157,-0.22070736115849895,0.9328929200126739,0.33723116852855084,-0.00045702434352824697,0.3223739898519933,0.3659919547465519,0.9527065524697971,0.4815026303567903,-0.44124622512695993,-0.41783046479287667,0.0834640050097037,2.521679853274229,-0.022758747724683445,1.2953990862193645
2016-07-05,-0.3968490961801052,0.12562072811059175,0.6132624753634929,0.5512649956433382,-0.34414122509685224,0.6215693187178662,-1.8607551859195899,-0.3841453613403405,-0.1882675803781644,-0.6162557358588946,-0.10838311602264385,-0.6907837801633754,-0.5235829660300566,-0.03387353792529935,-0.5304187821372579,0.08082683316330294,-0.09324191451525823,0.4125569071473351,-0.22692708702587874,0.9640217497603546,0.34457613436005624,-0.00046483609425438467,0.36463828072289983,0.38780700130230383,0.9898672198858717,0.4978089519836917,-0.45348231516515164,-0.4252840025308267,0.089542047554849,-0.5657304093045797,-0.02417814556671897,0.447809451962151
2016-07-06,0.14920964877041917,0.3213340291707895,0.2580398786607825,0.32012389300393856,-0.07969007530832765,0.03681373235654655,-0.29155991323542535,0.36270635806126506,0.23221714060634524,-0.025469820167972793,0.595977141879746,0.06127043069902361,-0.21167997995378954,0.05842102263598347,0.39027749203683504,0.520858686844536,-0.030167234165255283,0.17962659505823814,0.03342476507772881,0.6900179092150569,0.2372335750874767,0.611710050595646,0.5788694874343343,0.42496009543097285,-0.31944403027810603,1.0237564429499255,0.4149656408095084,0.4200999991740465,1.0615539557168017,-0.07182523710549459,0.23897109714099588,-0.08749555049123289
2016-07-07,0.9688020359523613,0.23027950845934944,-0.28509719787399396,-0.20904178220756603,0.0668249642997413,0.20227571464308272,0.6892027048847177,-0.14508727922518014,0.47356587220577606,-0.020749437611843228,0.46949462261683783,-0.08322506583723309,0.6601228468168753,0.40266933839860797,0.5324024493261391,0.3997731127473609,0.05885766846224379,-0.15978209816515096,-0.5511804666461686,-0.6793347114845804,0.08957098575901601,0.15329722780967617,0.5510094208039046,-0.10046267435989596,0.5601755488540541,-0.6145044652363403,1.2684031740906685,0.2322580064166583,-0.5146945947428929,-0.501760523339129,0.38137629176890697,1.4678266379186158
2016-07-08,1.5435940542599569,0.5028591255163679,0.941065021469048,0.9290454988969246,1.3349955401847633,0.09814081091746849,0.6109296482598595,0.36897052009101866,1.114886608878029,1.4785339281900869,1.6302626633144692,1.2296810164005165,1.4265798218021506,1.5627262754038083,1.2304093002259056,1.2563120155173122,1.1864611544128623,0.7907873763412746,0.5739806927925617,0.9113954428786608,1.4747569192962635,0.8204225958045195,1.694495338719564,1.148807267690225,1.9144513754155825,1.4179281175396246,0.9307286061720492,0.3229825947237783,1.896932608600232,0.3611184054008047,1.3706380024989355,-0.36619609934466063
2016-07-11,0.812741520374028,0.15132923310517676,0.856005493905235,0.8205349116189153,0.6190842048087339,1.239279209574986,0.002310993587119054,-0.5155436124390622,0.3364093312176417,0.7016051228890708,0.7375403450255761,0.45250448099154394,0.08986470528335225,0.41489448178736393,-0.08780850041060613,0.18159791834654815,0.7737790132240769,0.917912333054212,-0.04510468626487541,0.33453312439011545,0.2263751951577435,-0.0009983494896224894,0.33687345877498776,0.17945951607680286,1.1972856046605462,1.1402148646927215,0.052536371552622356,0.06865273768799281,-0.19660953688692703,2.023091900618758,0.8661093519197958,0.6104855523473212
