Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2016-06-08,0.022361324455244275,0.012360187676695868,0.013686016684482473,0.013767171005000953,0.021229007897791433,0.02476617147419786,0.026243731384028853,0.04227731579378819,0.023917377544558197,0.01775754634962775,0.012075247041460685,0.014987537577472603,0.013504007001694185,0.013934148408896703,0.01664490425490243,0.010125778516113158,0.01423372202131888,0.010084642557320698,0.01019501313144928,0.009278642069161647,0.015801690662928386,0.009424649489759688,0.013404691765213163,0.011919316502472663,0.020179411923182483,0.03623694106361145,0.027428010583783333,0.03521821147712991,0.008776464051817067,0.016784663834826515,0.00969354479227952,0.021898487332834074
2016-06-09,0.022203325544135573,0.012030661078306283,0.013656221002928792,0.01375678410717058,0.019926634952866437,0.02456153866130957,0.02738092983086056,0.04162039119369666,0.02310122848578512,0.017523283030266564,0.011991392456444636,0.014839786373230612,0.013441683846652388,0.013697899327335316,0.01656033062478034,0.009955214192081847,0.014034265216892333,0.01002048356098223,0.010342363892313031,0.009113933203371012,0.01563212004744131,0.009366308048077789,0.01330860545336482,0.011741538632299962,0.01962916681652109,0.03539005228127235,0.026933890124892116,0.0346353947482826,0.008827693612098064,0.016326737597910698,0.009542951074180359,
2016-06-10,0.022621647090854968,0.01175000362799841,0.013467977985661206,0.013551039984200337,0.018582157650360646,0.024790071164408203,0.026709344311524434,0.040926742937802255,0.022425047146732796,0.017297760606047846,0.011911447338140854,0.014703873436151102,0.01325659940020884,0.013547308662816414,0.016493572358460315,0.009793534936052997,0.013789253647451084,0.0099381866317699,0.010215140453784143,0.008994064496501341,0.015836515052753283,0.009292611356722002,0.013065877056607438,0.012520214965871655,0.019217820708522654,0.03758219884698136,0.02699761075218115,0.03397003948641239,0.009139908219205373,0.016049745575231464,0.009405756894738097,
2016-06-13,0.026361472615189,0.012162888805917444,0.013657296809167612,0.013758075478307652,0.01973503240568435,0.026080370168087376,0.027512207245892383,0.04129235399817495,0.022266039035900118,0.017805938475768626,0.011841104949541992,0.014841995979916473,0.013137031499783253,0.013774780707315155,0.01884784784440374,0.009721236284194416,0.014384715796912391,0.009862603506927033,0.010231585083270489,0.008996773688364402,0.016177725007441465,0.009343251646414266,0.015159084643071554,0.015776828225610055,0.02308469820859392,0.03851101962458355,0.02739376192897468,0.0340442476869535,0.00915965079395733,0.016072186603632417,0.012166197619303045,0.02220647440963822
2016-06-14,0.025095531204412214,0.013757620403504287,0.01347913571211927,0.013563183649056247,0.0185915239018551,0.02574038859563723,0.026875440292749467,0.04062646419673153,0.02170742621950383,0.017658836715655653,0.0117796045511227,0.014720669778166615,0.01310161531995559,0.013565821180389386,0.019848655898608906,0.009968112164431792,0.014449708299024264,0.010158431492336235,0.01068364866444723,0.011513431408078487,0.016256114776645614,0.009407245845749437,0.015972038531324992,0.015862506368966432,0.023255033354417903,0.0370282765019786,0.026974794485086,0.033561779447930436,0.01051595302143797,0.0164584081149136,0.011783242676965084,0.023400412260074673
2016-06-15,0.024021241693293015,0.013223302224734022,0.013299110499392624,0.013363415051998603,0.01776477614713495,0.02553606873173114,0.02639932334625673,0.0399654015468637,0.021313022437309447,0.017429186463061058,0.01170156531787817,0.014585629295864034,0.013012346894546147,0.01336649996541324,0.018835283332135525,0.009809853797981924,0.014193277030765028,0.010173685052129025,0.010727113379713665,0.010922423068700475,0.01612312911292379,0.009830946496566857,0.014815632124556572,0.015288072426496355,0.024109454637525434,0.035984323145718505,0.026378583870719584,0.03292394999832015,0.010134155320503734,0.016735464459856842,0.01136648153766638,0.02275500124705543
2016-06-16,0.023295176567048225,0.012897732106236017,0.013124255857167613,0.013183537257698457,0.01693454160320095,0.02528904024801033,0.02576464190695065,0.0393260312288197,0.02077978630190359,0.01722366960780348,0.011858756516058588,0.01447553284847544,0.012910069966662538,0.013235156955208868,0.01854690755625422,0.009936140029870215,0.013972047310722196,0.010083917515279374,0.010496412858120812,0.010505013012151367,0.015921417488105178,0.009749243972251392,0.013865303984906494,0.01483074395201805,0.023903516571473535,0.037680788728824466,0.025836327377056278,0.03231008391082028,0.00977569296877502,0.016771026244740427,0.0109787421657467,0.02489574957004724
2016-06-17,0.02268601754909028,0.012476779263888191,0.013298714758255297,0.013318349716227296,0.01615079090543125,0.024953698595088166,0.025224242010788017,0.039247642761090405,0.020291168770406084,0.017017776259659313,0.011785512031953166,0.01437438282057947,0.012839782949443601,0.013053887107057032,0.017892201409807584,0.009775460622695633,0.013885540662673761,0.009999389306098143,0.010322312904482439,0.010163879679161679,0.01574028955430537,0.009645204853959047,0.013129543512172286,0.014374642793080707,0.02308891234729229,0.03664877433577815,0.025317052891872926,0.03171621154984058,0.009494600248853614,0.016777756225201522,0.010669491486548378,0.02368467322554387
2016-06-20,0.024523518876744324,0.015947852495143612,0.014613886090106519,0.014936660369075934,0.017277647631773002,0.024737539736693685,0.024959289856066328,0.0397233209456936,0.020192873981543992,0.01682662338204011,0.011711829493276362,0.014274528947033169,0.012873370750841268,0.013891920541349658,0.017430157658104444,0.009623255367662235,0.013659480435982998,0.010202199496680036,0.010818999512826367,0.010126492947783915,0.015566740085858463,0.009549805232863369,0.013678390958161228,0.013942677881021517,0.022408905869208816,0.03587115996495402,0.024833162473282197,0.03134799226655016,0.009245145370942344,0.016639256743062315,0.012424880302902001,0.022559212767898094
2016-06-21,0.023892432215668093,0.015245617063874093,0.014392459042206826,0.014676614413860612,0.01655827173535761,0.024665584863458778,0.02445577630478675,0.039612606285728665,0.019846080604957433,0.016804496248510867,0.011825070680735938,0.014284578538464932,0.012814838390371492,0.013847521265840056,0.017250156732801992,0.009479165065658922,0.013938658303792319,0.01014337039623272,0.010623599127391282,0.010610295704167867,0.015396331310491014,0.009517604935911273,0.013641038724810928,0.01356508150455029,0.02176892621506874,0.03528741600507187,0.024713413703600487,0.030813740494801376,0.009468387736369589,0.016201083202300872,0.011976264949332613,0.021536570825283093
2016-06-22,0.023550695250897077,0.014590661561213625,0.014180179970424207,0.014433020254016026,0.016228470559437307,0.024350586635634323,0.02487803035818812,0.03943725303164978,0.019537500089004865,0.01663361494782361,0.01176989951793846,0.014187857979129298,0.01268941767813821,0.013634337449705792,0.016967934661037156,0.009364741472882245,0.014040115148734046,0.010051778973535265,0.010419999044313446,0.01119987860391936,0.01523351377036072,0.009432582513438703,0.01343396990253912,0.013332588074111872,0.02105132289887698,0.03404118487599684,0.024762105412656554,0.030400219412334843,0.00923460131893406,0.015770583325206547,0.011519568522122922,0.021325922434383443
2016-06-23,0.022939832139725565,0.014121466133426255,0.01397321940459115,0.014194233329095154,0.01575131823990655,0.031821709653755165,0.024344369317684657,0.04217921349960435,0.019215195185132067,0.01653977982671076,0.011692019377915672,0.014141247129337316,0.012576413779892033,0.013485247042113761,0.016802551115777657,0.009281689529522172,0.01379664649677561,0.009976897555689045,0.010223247678822432,0.010858449219585129,0.015087348246515014,0.009424515578805371,0.012848661738050804,0.013121502394555578,0.02035584830992332,0.03298069206886907,0.02448546394847029,0.02987378961482832,0.009404921473056027,0.015408483836765987,0.011851402553761055,0.020848910047211913
2016-06-24,0.023183712247498628,0.013565248575084019,0.013793099013584185,0.01398874771258362,0.01766610455973745,0.03130488147359593,0.03129309428395465,0.041578138558462124,0.019645469032646756,0.016563645492707568,0.01214449421332093,0.014131711037755092,0.013274533440786038,0.01375941927851863,0.01980485924046707,0.009156141791668328,0.013742564223525494,0.010018820051396515,0.01005918757377674,0.010565539407066775,0.014972850237093348,0.009549605714797058,0.01414975931422784,0.012818745238066174,0.02015867666134273,0.03220836723663046,0.025867132595288275,0.029629911659117263,0.009346546145322652,0.01507291706983848,0.011768797835509572,0.022059575190047642
2016-06-27,0.03860609187567595,0.018240139381470212,0.016460270465529794,0.017426299688441473,0.03264336287737185,0.030977125459030322,0.03519767397762989,0.04295283752928887,0.02550467232914223,0.0242578569248936,0.013598070883171378,0.01623895998547475,0.017762743533345282,0.021762322117479985,0.03322171568806829,0.014622301286463246,0.021769615485544746,0.009942978430179397,0.010397795387550033,0.015027632898800032,0.023340041629144253,0.014171986513618767,0.03748620378025861,0.032945826684914886,0.034892680180134014,0.041632767476338456,0.029782944176654738,0.03052709784657588,0.017762139570285204,0.018066333197469652,0.021997258799901373,0.021802223095361034
2016-06-28,0.03521032656635377,0.01851516211001341,0.016381580422748676,0.01713973390641224,0.03299883345343981,0.03089054535326376,0.04061976914617651,0.042752055615477076,0.02769565320335963,0.0252992813294129,0.014002969002326216,0.016691983873951446,0.018459553077051716,0.02554056665779349,0.030059313517916877,0.01540416698125205,0.023223376626522782,0.009878105709571846,0.01037022554740302,0.016905449164577445,0.023627992175661347,0.014509895504220952,0.03735958582873535,0.03785282941189324,0.03486516226439992,0.04151495344769316,0.043571123923313165,0.03446832484952978,0.01727210600963472,0.017632424981363425,0.02155830445676635,0.02235699344399077
2016-06-29,0.031971780310618265,0.017651469668697083,0.016254258084389413,0.016919059201441974,0.03422662459661952,0.030530425566511702,0.04085537311651146,0.04263620062799025,0.02740300454154906,0.024786236853811084,0.01411256543921803,0.01656204967327149,0.018440764567055675,0.02513037835127276,0.028365261702559142,0.014990998643979642,0.022512041847030567,0.00990009430230655,0.010499571247802215,0.015587953838157104,0.02308744180038119,0.01463786243948392,0.03321820102854323,0.03561106431611535,0.03316680584960113,0.04120782432040357,0.042903068917247246,0.03597253978154157,0.017315390535643925,0.017300361788788673,0.020575060453624613,0.021343832553067425
2016-06-30,0.029481740037389476,0.01673443213438519,0.015987398860710295,0.01658897634314842,0.033673508428095855,0.03097224987375753,0.03932358879005754,0.041888848371962065,0.027018081880125028,0.024134114819089194,0.014523812876850187,0.016297179148919906,0.01821144772560528,0.024462799709494932,0.026256346035628975,0.01459530289315843,0.022166911716473323,0.010197344976040714,0.010384449643488843,0.01482794083878576,0.02258186315885199,0.014733451684958434,0.029777388106101768,0.03352390043757376,0.032764828012682747,0.03955647772778001,0.04188541608587834,0.03658689473770015,0.015987357619660823,0.018188588949539303,0.019463373041205455,0.021174085644500774
2016-07-01,0.027382999746383713,0.015980311314798816,0.015783133276233426,0.016344704656589933,0.030102794704259014,0.030521154485572004,0.03871626532591597,0.04117053870564903,0.02621444505671342,0.023716843573605734,0.015072827729995257,0.016458470445622077,0.018376430668913913,0.023705539374008943,0.023532683010134066,0.014216509843628709,0.02177573826330505,0.010686277456610986,0.01214581034780287,0.01590652202380537,0.022094190022736594,0.015229569783684995,0.02812819106403968,0.03162200497416753,0.03113542929226866,0.038565008453213825,0.041011084021938135,0.03593609258133607,0.015535156553142639,0.01774771374972581,0.01840701615169144,0.0206635373451215
2016-07-04,0.026256778617169917,0.01519815869249459,0.01557011424460514,0.016076996229111167,0.027311397218199626,0.030242751491623348,0.04641822262075577,0.04059344495110937,0.025213702818523503,0.023514574429742946,0.01494308753177836,0.016453129204308945,0.017943852227223143,0.022809349933980157,0.022005001558301394,0.013854065108152241,0.021093952347125598,0.010593107075001707,0.011782296164286443,0.015300245955789032,0.02161241965846732,0.014971397981504701,0.02455781241315534,0.02981437798079521,0.029891910528934414,0.037246087365403205,0.0398679398183241,0.035294125387107404,0.01440885260284811,0.017479954753131462,0.01728543052222478,0.019775959203065248
2016-07-05,0.025420043746765663,0.014502048675188322,0.015365290529953208,0.01582141877305127,0.02497806063199236,0.029973847098028597,0.05239949647861783,0.04004075873181675,0.02430898128756977,0.02332693319942507,0.014815321152097423,0.01644822481977942,0.017548329613655787,0.021967367289380715,0.020904647647217275,0.013507428988407753,0.020448153173023623,0.010507204354341106,0.011459361369720535,0.014806192007759544,0.02115173051578362,0.014719797835778254,0.02171137916175598,0.028137249817823156,0.028769736440045136,0.03602604767446605,0.03879220282717691,0.03467555968998439,0.013430791216735707,0.019789177734513136,0.016270675163332703,0.02034647181417074
2016-07-06,0.02480380830337917,0.013884580468422033,0.015168415049279002,0.015577542146006524,0.02304385501972171,0.029714177295410805,0.05725810222602824,0.039511663251921764,0.023493021043398354,0.02315295590636314,0.014689505878902595,0.01644372167609843,0.01718723620450127,0.021177063206878163,0.02012358081555538,0.013176075710078733,0.019836887799308745,0.010428049711161479,0.011173207027306094,0.014405891867609988,0.020711422583531404,0.014474639093051586,0.019472399727644932,0.0265827773989201,0.027759604099424087,0.034899179034329965,0.03778083562646312,0.03407974918387393,0.012585817226502219,0.019400922285860354,0.015354835361908953,0.019652887721059026
