Date,re_residual,z_score,is_shock,is_shock_exp,direction
2024-10-11,0.036366866602612,-0.011179240640405522,False,False,up
2024-10-14,-0.5434939247420725,-0.5245851919507826,False,False,down
2024-10-15,-1.2058683421283554,-1.0938101559648072,False,False,down
2024-10-16,0.2536083424112523,0.16711771777964837,False,False,up
2024-10-17,-0.7172425326566921,-0.7043351976815229,False,False,down
2024-10-18,0.4278748329079902,0.3063216875209978,False,False,up
2024-10-21,-0.1830898358772562,-0.21883283823663038,False,False,down
2024-10-22,0.8101941445901132,0.6449118604086697,False,False,up
2024-10-23,-0.7486067406401754,-0.7636154176515842,False,False,down
2024-10-24,0.1536962130230887,0.07610431238602122,False,False,up
2024-10-25,0.7436084886082567,0.5946033221417724,False,False,up
2024-10-28,1.0092134316611443,0.8250800386714762,False,False,up
2024-10-29,-0.3443889380281131,-0.5272967110366568,False,False,down
2024-10-30,-0.94281069048514,-1.104675038156943,False,False,down
2024-10-31,-0.25894621084404,-0.4096238458836629,False,False,down
2024-11-01,1.66379158959342,1.4678364922081546,False,False,up
2024-11-04,0.3319072102158843,0.15135888459057648,False,False,up
2024-11-05,0.8558969644288754,0.6364227423706393,False,False,up
2024-11-06,-0.6834832603118749,-0.8525673099176322,False,False,down
2024-11-07,0.674498689450066,0.45052370233128075,False,False,up
2024-11-08,-1.1003072617231444,-1.2510774128114241,False,False,down
2024-11-11,1.0051720998530558,0.796415091651366,False,False,up
2024-11-12,-1.2604011933771062,-1.3636756088340454,False,True,down
2024-11-13,0.5066762853401315,0.32928051007362863,False,True,up
2024-11-14,-2.0581896427289608,-2.1149188234099867,True,True,down
2024-11-15,-0.7847687181683478,-0.844483428431337,False,True,down
2024-11-18,0.0372800704004161,-0.04695008689424077,False,True,up
2024-11-19,0.7013278510766298,0.5820259688789232,False,False,up
2024-11-20,-0.0971031846316339,-0.186723350493295,False,False,down
2024-11-21,0.274234125561988,0.15418948736476365,False,False,up
2024-11-22,-0.8393889129555615,-0.891418401162384,False,False,down
2024-11-25,0.4790993055680095,0.36825381612530017,False,False,up
2024-11-26,-1.3926927227166852,-1.4200557508636338,False,False,down
2024-11-27,0.4708945101004089,0.3372803810359939,False,False,up
2024-11-28,-0.3647279372058548,-0.4850091423849265,False,False,down
2024-11-29,0.5547602205555612,0.4051116966588319,False,False,up
2024-12-02,0.0247487620782578,-0.1483279014459192,False,False,up
2024-12-03,0.2116223010340568,0.03262044809504857,False,False,up
2024-12-04,-1.4987528939759571,-1.6826049112025998,False,False,down
2024-12-05,-1.1856773526082238,-1.370097253060532,False,False,down
2024-12-06,-0.1718916366009525,-0.26617344033994295,False,False,down
2024-12-09,1.007678239940501,0.9628367029685767,False,False,up
2024-12-10,-0.6782914044169192,-0.8056614175934437,False,False,down
2024-12-11,-0.4185679911298993,-0.5151293394052495,False,False,down
2024-12-12,0.1201697557332039,0.040131449769800084,False,False,up
2024-12-13,-1.673691810300128,-1.8207974779410205,False,False,down
2024-12-16,-1.0762400785967865,-1.153245962051465,False,False,down
2024-12-17,-0.5907637105927747,-0.6197488599602216,False,False,down
2024-12-18,-1.244393002260333,-1.3023237103546401,False,False,down
2024-12-19,-0.7067259554677215,-0.6949415325755799,False,False,down
2024-12-20,-0.2445577112435099,-0.15428576483385822,False,False,down
2024-12-23,0.5505636442185885,0.8128030300987358,False,False,up
2024-12-24,0.8893908628683391,1.2340590857402653,False,False,up
2024-12-26,-0.3415442369593474,-0.2568231677767907,False,False,down
2024-12-27,-0.1357096374211462,-0.001831867740126043,False,False,down
2024-12-30,-0.7855026021982567,-0.791839885688431,False,False,down
2024-12-31,-0.8465833601143435,-0.8377092675105797,False,False,down
2025-01-02,0.5749996916108926,0.9718376882046129,False,True,up
2025-01-03,0.6121447834805618,0.9874580633988915,False,True,up
2025-01-06,2.2467321841283647,3.010914704502645,True,True,up
2025-01-07,0.5954427549582965,0.8508102589423959,False,True,up
2025-01-08,-0.686018086813771,-0.6559357397549754,False,True,down
2025-01-09,-0.0689129030699409,0.06476305678969543,False,False,down
2025-01-10,-0.8155383677843484,-0.8360330607690202,False,False,down
2025-01-13,0.815356676166064,1.1012273864928677,False,False,up
2025-01-14,1.22253755043156,1.5400815705800517,False,False,up
2025-01-15,0.9701025328775732,1.2100779560473367,False,False,up
2025-01-16,0.1622476548072024,0.2581967520709671,False,False,up
2025-01-17,0.6756135264179972,0.8591601982929132,False,False,up
2025-01-20,0.07041644648241,0.14041857829345802,False,False,up
2025-01-21,-0.6933730684220032,-0.730154406020986,False,False,down
2025-01-22,-1.304641616232338,-1.404905775180569,False,False,down
2025-01-23,-0.671296498398109,-0.633753259699245,False,False,down
2025-01-24,0.3706408104461313,0.5610927154430487,False,False,up
2025-01-27,-0.6287802962983927,-0.605348954854495,False,False,down
2025-01-28,-1.1428385613804497,-1.1835289089131382,False,False,down
2025-01-29,0.1847530357849099,0.39527987994666514,False,False,up
2025-01-30,0.2491229897830005,0.4741555981962431,False,False,up
2025-01-31,-0.5320465976989871,-0.4339323975935255,False,True,down
2025-02-03,-1.4366261736954424,-1.5103623285949204,False,True,down
2025-02-04,1.9525172987769852,2.525212045746992,True,True,up
2025-02-05,-0.1744298789719349,-0.030536953990578132,False,True,down
2025-02-06,1.0705876631487483,1.415437157634376,False,True,up
2025-02-07,-0.2108722099796953,-0.09436152186430975,False,False,down
2025-02-10,0.1912519916376027,0.3796451531523018,False,False,up
2025-02-11,-1.1291019982677466,-1.2270168580696106,False,False,down
2025-02-12,0.2795078186889808,0.46037018644351546,False,False,up
2025-02-13,0.8861860246881621,1.1738811827671047,False,False,up
2025-02-14,-0.3058679056648166,-0.24157029213778594,False,False,down
2025-02-17,0.0240961705032575,0.15198329170398311,False,False,up
2025-02-18,-0.5422637019571875,-0.5121307799447684,False,False,down
2025-02-19,-0.3856028441588875,-0.33423215588215627,False,False,down
2025-02-20,1.401550085803245,1.8093957262291058,False,False,up
2025-02-21,-0.7962942223435149,-0.8568274588015382,False,False,down
2025-02-24,-0.6216850895176108,-0.6238527876239346,False,False,down
2025-02-25,-0.983954686151644,-1.0436762877704688,False,False,down
2025-02-26,0.4227087106178839,0.639631134891939,False,True,up
2025-02-27,-0.1674912975958642,-0.05996628370129053,False,True,down
2025-02-28,-1.891489110239226,-2.070141672827831,True,True,down
2025-03-03,-0.2319917795394492,-0.11878056517256276,False,True,down
2025-03-04,-0.0823557827301866,0.035995174521379236,False,True,down
2025-03-05,2.973116878289773,3.605379944196792,True,True,up
2025-03-06,0.953506533852495,1.1062144306185115,False,True,up
2025-03-07,-0.0694552902193464,-0.018894469938842917,False,True,down
2025-03-10,-0.9569785123892712,-0.9712618516126099,False,False,down
2025-03-11,0.1166833708339927,0.19101290470015306,False,False,up
2025-03-12,-0.5973433964447564,-0.6114151397919813,False,True,down
2025-03-13,0.4415264225554839,0.5114069987209872,False,True,up
2025-03-14,2.318233798851051,2.5483990707841175,True,True,up
2025-03-17,1.6654865775604135,1.7059340455993834,False,True,up
2025-03-18,0.5087360592689378,0.43433102398235296,False,True,up
2025-03-19,-0.1151199098550237,-0.2258252976355339,False,False,down
2025-03-20,-1.3780262554955154,-1.5261599142472966,False,False,down
2025-03-21,-0.9416721352656404,-1.0204426040292607,False,False,down
2025-03-24,0.0706081409866536,0.027315805299925753,False,False,up
2025-03-25,-0.5007072878749432,-0.5577317257459092,False,False,down
2025-03-26,-0.2758208394117379,-0.3348083168029019,False,False,down
2025-03-27,-0.4199806633487755,-0.49487610980174934,False,True,down
2025-03-28,-1.0040923887593032,-1.0787061941365743,False,True,down
2025-03-31,-2.5111488238590396,-2.5838152227495135,True,True,down
2025-04-01,-0.0914051920634268,-0.030419107133074354,False,True,down
2025-04-02,-0.849493300977825,-0.7892277710833145,False,True,down
2025-04-03,-1.8595111109115603,-1.8091933058760135,False,True,down
2025-04-04,-3.103131263614078,-2.9604540672761512,True,True,down
2025-04-07,-1.919454093687974,-1.643524060800294,False,True,down
2025-04-08,-0.5909061952490137,-0.3662978539650603,False,True,down
2025-04-09,1.9910572039688537,2.0422142031849475,True,True,up
2025-04-10,0.495588438030787,0.6292555178997337,False,True,up
2025-04-11,0.4913562809084902,0.6189295627663317,False,True,up
2025-04-14,1.214740482764754,1.274893247959328,False,False,up
2025-04-15,-0.502423452856408,-0.28620559904069953,False,False,down
2025-04-16,-0.0427674401401921,0.12003816948045634,False,False,down
2025-04-17,0.2491537216131607,0.36444857178199086,False,False,up
2025-04-21,-0.3273852616231273,-0.16742215243837474,False,False,down
2025-04-22,0.1107025770829776,0.23730361760920546,False,False,up
2025-04-23,0.592927509753072,0.6612277104580133,False,False,up
2025-04-24,1.1495766174861346,1.1410804817792932,False,False,up
2025-04-25,-0.3145964539810724,-0.19625037441698642,False,False,down
2025-04-28,-0.1086478259979393,-0.0033869263164769737,False,False,down
2025-04-29,0.3135392724520798,0.36906833323604693,False,False,up
2025-04-30,-0.5689539096905906,-0.4541018288221492,False,False,down
2025-05-01,-0.5090458705148151,-0.37196217424378786,False,False,down
2025-05-02,0.8313254560688328,0.8837372950266736,False,False,up
2025-05-05,-0.2954885504202666,-0.16407134680806815,False,False,down
2025-05-06,0.5240527733647712,0.6043815610184896,False,False,up
2025-05-07,-0.1474857454815255,-0.029313562435411226,False,False,down
2025-05-08,0.5983006393304103,0.6569148671567333,False,False,up
2025-05-09,0.0914445194477423,0.17446979403469334,False,False,up
2025-05-12,1.372074340242814,1.3988415938133727,False,False,up
2025-05-13,0.1332191045292717,0.19814799190478555,False,False,up
2025-05-14,0.3214747885958432,0.37155628431601334,False,False,up
2025-05-15,-0.5842521137264372,-0.4847563610883337,False,False,down
2025-05-16,-0.635909428762109,-0.5291122880296193,False,False,down
2025-05-19,-1.8839339729684632,-1.6814337171454516,False,False,down
2025-05-20,-0.3177119661462001,-0.18381430840547924,False,False,down
2025-05-21,-1.0940169008715062,-0.9075921500160101,False,False,down
2025-05-22,0.1935791170784302,0.2859015246568915,False,False,up
2025-05-23,0.0363842109608145,0.1443002914337261,False,False,up
2025-05-26,0.2034172459509093,0.2957591948966869,False,False,up
2025-05-27,-0.8353647340876923,-0.714586004363076,False,False,down
2025-05-28,-0.6283983754757575,-0.5068865215374326,False,False,down
2025-05-29,0.3670431117584737,0.44005591457815846,False,False,up
2025-05-30,-0.6507798876194525,-0.5149162421662595,False,False,down
2025-06-02,-1.059725354911593,-0.910982255610114,False,True,down
2025-06-03,1.239905684225748,1.4519508273436406,False,True,up
2025-06-04,2.248074244435544,2.411893909852942,True,True,up
2025-06-05,1.8545629669216073,1.8916655962970657,False,True,up
2025-06-06,-0.255064077968107,-0.16929770475744346,False,True,down
2025-06-09,1.1811023110678889,1.1864243673736699,False,False,up
2025-06-10,0.5028386761422496,0.5875161519043309,False,False,up
2025-06-11,0.3416870940980172,0.4606744158864709,False,False,up
2025-06-12,-0.516492172136186,-0.38623517418218845,False,False,down
2025-06-13,-0.2609252937906171,-0.12620784574530944,False,False,down
2025-06-16,0.8715024541077735,0.9889396420719831,False,False,up
2025-06-17,0.081644782382718,0.1663235632411911,False,False,up
2025-06-18,-0.3121060857672081,-0.22787877169022572,False,False,down
2025-06-19,-1.1085698110919318,-1.0290851968243309,False,False,down
2025-06-20,-0.9741368850697574,-0.8730832393031766,False,False,down
2025-06-23,-0.2534343607355463,-0.14726349575861758,False,False,down
2025-06-24,1.484509911727136,1.567465638466061,False,True,up
2025-06-25,0.3198534254197253,0.3541069140027905,False,True,up
2025-06-26,2.054899848079618,2.1252883472420048,True,True,up
2025-06-27,0.1361189474141199,0.10555441801557497,False,True,up
2025-06-30,-0.7220776258006427,-0.8061864387647927,False,True,down
2025-07-01,-0.3851989888392368,-0.5499522700016966,False,False,down
2025-07-02,1.3940399703500503,1.489398853563542,False,False,up
2025-07-03,0.6508595701641158,0.5690406276285916,False,False,up
2025-07-04,-0.5094126002385516,-0.7831843926620864,False,False,down
2025-07-07,-1.2543391448250412,-1.6566770146328573,False,False,down
2025-07-08,1.7003402281194775,1.8941624377424662,False,True,up
2025-07-09,0.0040911275109348,-0.11310579787396269,False,True,up
2025-07-10,4.180668786596272,4.7449748245701775,True,True,up
2025-07-11,1.5865790303414624,1.3982657247773613,False,True,up
2025-07-14,0.6032261882479423,0.3919816381045969,False,True,up
2025-07-15,0.1114794411239548,-0.10450399592767487,False,False,up
2025-07-16,0.3419794205640238,0.12128424456454731,False,False,up
2025-07-17,1.3685129442347568,1.1321505438909207,False,False,up
2025-07-18,1.6648807045131748,1.4139429315328242,False,False,up
2025-07-21,0.8002959087425897,0.5295921077150512,False,False,up
2025-07-22,1.1494747657671298,0.8503576650368089,False,False,up
2025-07-23,-0.1451761526469003,-0.4064180781697263,False,False,down
2025-07-24,2.097536766123037,1.7393903902789414,False,False,up
2025-07-25,0.1985688037474442,-0.12402641896820346,False,False,up
2025-07-28,-1.2176959324526622,-1.4509944189930393,False,False,down
2025-07-29,-1.0862388152014788,-1.2933146543510927,False,False,down
2025-07-30,-0.8858217969952001,-1.0676273246059063,False,False,down
2025-07-31,-1.6836280006693696,-1.7738639169828512,False,False,down
2025-08-01,-0.0471582901330455,-0.24358213426588,False,False,down
2025-08-04,0.7122465833007642,0.432710562318344,False,False,up
2025-08-05,0.778845816589019,0.505273213769777,False,False,up
2025-08-06,-0.0452127391516244,-0.24075981201665103,False,False,down
2025-08-07,1.286813873408832,0.9529959458263041,False,False,up
2025-08-08,1.4651736225746612,1.081087238457534,False,False,up
2025-08-11,2.311480704766175,1.7952060094651903,False,False,up
2025-08-12,-0.3919292664887392,-0.6651552626864928,False,False,down
2025-08-13,0.2644945750422621,-0.07911942858508263,False,False,up
2025-08-14,-0.321039939850104,-0.6296483891514717,False,False,down
2025-08-15,0.9422117679902228,0.5176198019348459,False,False,up
2025-08-18,0.8677734968102814,0.43636935053481535,False,False,up
2025-08-19,-0.2626709402984549,-0.589354876358649,False,False,down
2025-08-20,-1.4394978166047052,-1.667186598521486,False,False,down
2025-08-21,0.2893634662473929,-0.08928160098837482,False,False,up
2025-08-22,0.7784931586393452,0.3474502548032744,False,False,up
2025-08-25,1.8046951963636453,1.2481689401214262,False,False,up
2025-08-26,-0.9065811116809088,-1.2278321740176685,False,False,down
2025-08-27,1.3361528567832348,0.812965922331098,False,False,up
2025-08-28,0.3501148865113899,-0.05331629882980363,False,False,up
2025-08-29,0.4968302626514972,0.10401673652156515,False,False,up
2025-09-01,0.2615126228022549,-0.12450250629826014,False,False,up
2025-09-02,-1.6109057372719344,-1.8472144591313855,False,False,down
2025-09-03,-0.2761868693192046,-0.5611612218651484,False,False,down
2025-09-04,-0.9796006926828588,-1.1833819209967245,False,False,down
2025-09-05,1.3583620726753396,0.921038036552989,False,False,up
2025-09-08,0.4068431242327379,0.046316614354323556,False,False,up
2025-09-09,-1.1779195182151756,-1.3591752089255915,False,False,down
2025-09-10,-1.7751606519625946,-1.845296603966565,False,False,down
2025-09-11,0.3934075807847471,0.07855782958276472,False,False,up
2025-09-12,0.6580077152257137,0.2873146543336271,False,False,up
2025-09-15,1.0657113126040534,0.6237869487357911,False,False,up
2025-09-16,-0.2096391106754527,-0.5127504447207614,False,False,down
2025-09-17,0.4797562287635195,0.11639827902089757,False,False,up
2025-09-18,-0.1725933521113812,-0.4606722704744459,False,False,down
2025-09-19,0.3637211718166736,0.04533621091244202,False,False,up
2025-09-22,0.0973070159974197,-0.19712064443591537,False,True,up
2025-09-23,-0.1111858543703135,-0.3993134605982287,False,True,down
2025-09-24,2.757138761609694,2.1937506623242644,True,True,up
2025-09-25,1.437054831738828,0.9469196189683956,False,True,up
2025-09-26,-0.5533151691029384,-0.8054968990903979,False,True,down
2025-09-29,-0.1448825186181235,-0.44871086447250813,False,False,down
2025-09-30,0.3199168523587878,-0.06092846499529189,False,False,up
2025-10-01,0.5944919372036536,0.20473219496411263,False,False,up
2025-10-02,1.3823433677098549,0.9016819955937764,False,False,up
2025-10-03,1.934384476359674,1.5926084064642934,False,False,up
2025-10-06,0.5675474221267117,0.22902558211631657,False,False,up
2025-10-07,0.0643988831283958,-0.26548017598539564,False,False,up
2025-10-08,0.0514335092367683,-0.2774139253525823,False,True,up
2025-10-09,1.3804199077070864,1.0342326220034022,False,True,up
2025-10-10,-1.8646014181245576,-2.15614593875807,True,True,down
2025-10-13,2.960937966388595,2.586346196663238,True,True,up
2025-10-14,1.1133232681253165,0.7372760514416913,False,True,up
2025-10-15,0.1322171068316874,-0.15815323843596768,False,True,up
2025-10-16,-2.665396834049689,-2.721497709015963,True,True,down
2025-10-17,-1.2485537303670575,-1.304966806337714,False,True,down
2025-10-20,0.4928108024473943,0.2491234968948666,False,True,up
2025-10-21,-0.8263203150041516,-0.9353555487296701,False,False,down
2025-10-22,-0.7186654098871849,-0.8477620371647023,False,False,down
2025-10-23,0.6164966919970144,0.3321096378938494,False,False,up
2025-10-24,1.058664972987231,0.7077876504715264,False,False,up
2025-10-27,-0.5531669441530498,-0.7722984943242245,False,False,down
2025-10-28,-1.4130510448168905,-1.5270031889712838,False,False,down
2025-10-29,0.320751160239257,0.07059526463760642,False,False,up
2025-10-30,0.5352869675798423,0.25576612006732874,False,False,up
2025-10-31,-0.2002968539663857,-0.3890857231439061,False,False,down
2025-11-03,-1.65125453929789,-1.677430417755581,False,False,down
2025-11-04,-1.5009616008340003,-1.4949738462652018,False,False,down
2025-11-05,-0.2219771179671232,-0.30851339113880516,False,False,down
2025-11-06,-0.3206575026955256,-0.38937620359936675,False,False,down
2025-11-07,0.7464615723981505,0.565673554282864,False,False,up
2025-11-10,1.8880836642617032,1.5934298038000563,False,False,up
2025-11-11,0.0612311452041574,-0.058990853083464766,False,False,up
2025-11-12,-0.0395498613340903,-0.15273256574417782,False,False,down
2025-11-13,1.2809723982372934,1.0084108521907167,False,False,up
2025-11-14,-0.1635314118439956,-0.29976881562600527,False,False,down
2025-11-17,1.2136842822439686,0.941149308433058,False,False,up
2025-11-18,-0.2550044394575875,-0.3630015250830739,False,False,down
2025-11-19,1.013543059435834,0.7753494742212196,False,True,up
2025-11-20,-0.5636112608288741,-0.6533052724126662,False,True,down
2025-11-21,-2.221656895721906,-2.143323216538538,True,True,down
2025-11-24,0.1254098201775726,0.0285671221501463,False,True,up
2025-11-25,1.0067553165140126,0.8030110132619843,False,True,up
2025-11-26,0.94449252480035,0.720452528775278,False,False,up
2025-11-27,-0.2645059647748383,-0.37139593314792957,False,False,down
2025-11-28,0.9254689568158369,0.6778384128018278,False,False,up
2025-12-01,-0.3634540796755692,-0.46945504380390135,False,False,down
2025-12-02,-0.1308129529467339,-0.24862614108685283,False,False,down
2025-12-03,-0.4024020105861285,-0.513854131981703,False,False,down
2025-12-04,-1.258804436619487,-1.3447760238303657,False,False,down
2025-12-05,0.8082266489923903,0.5951483684176019,False,False,up
2025-12-08,0.7789145243754254,0.5652823675465994,False,False,up
2025-12-09,0.1095517635332319,-0.0434951125120685,False,False,up
2025-12-10,0.1301560677941249,-0.029481693956598172,False,False,up
2025-12-11,0.1933435847416723,0.03400640491449785,False,False,up
2025-12-12,-0.3131124890945213,-0.43801047568365725,False,False,down
2025-12-15,-1.6743680174944169,-1.6791378988899215,False,False,down
2025-12-16,-0.7223140861302653,-0.7586707332791879,False,False,down
2025-12-17,1.0631825748731571,0.8516836250836688,False,False,up
2025-12-18,0.0757343997460635,-0.007036413058290759,False,False,up
2025-12-19,1.1600258714983136,1.0421719780525462,False,False,up
2025-12-22,1.2054225713176638,1.0518825716473532,False,False,up
2025-12-23,0.5466697241026022,0.4063987228926763,False,False,up
2025-12-24,0.7236121950102591,0.5675549207871315,False,False,up
2025-12-26,0.1032624233230712,-0.013333440244858871,False,False,up
2025-12-29,-0.7638933423293426,-0.8116140645119069,False,False,down
2025-12-30,-0.5725110881362144,-0.6012503417565178,False,False,down
2025-12-31,-0.2130972243021317,-0.23631962332053694,False,False,down
2026-01-02,1.5086567011971708,1.4257174819798497,False,True,up
2026-01-05,1.9828941998094525,1.8281528933939557,False,True,up
2026-01-06,2.6545429673389775,2.418829690223937,True,True,up
2026-01-07,1.0690490901665766,0.8526842467759335,False,True,up
2026-01-08,-1.0721665677383705,-1.1373577734553266,False,True,down
2026-01-09,0.4810643232079624,0.39662455662726026,False,False,up
2026-01-12,2.052079722517561,1.9019830963651116,False,False,up
2026-01-13,0.5573662405601792,0.40098592414848444,False,False,up
2026-01-14,0.7035173388864687,0.524507757422692,False,False,up
2026-01-15,-0.1732044064559025,-0.36342861443688756,False,False,down
2026-01-16,-0.660055238493235,-0.8718929911118366,False,False,down
2026-01-19,0.1653749906713208,-0.0344442294581357,False,False,up
2026-01-20,-0.1100834091246958,-0.30734076135758653,False,False,down
2026-01-21,1.4242907035744796,1.282673656156815,False,False,up
2026-01-22,1.1817229646060463,0.991831509040909,False,False,up
2026-01-23,1.4842936803140965,1.275196614213934,False,False,up
2026-01-26,0.0076795181553176,-0.26489781118785855,False,False,up
2026-01-27,-0.2700764936783161,-0.5387865315111697,False,True,down
2026-01-28,0.2601065286925719,0.0022509999986729664,False,True,up
2026-01-29,-1.952056842184082,-2.3593410783740643,True,True,down
2026-01-30,-3.1694264793745424,-3.5722521527168145,True,True,down
2026-02-02,-1.2290473114979792,-1.376216420005942,False,True,down
2026-02-03,2.023699279418593,1.6768710825760986,False,True,up
2026-02-04,-0.5339036606831685,-0.702968845130626,False,False,down
2026-02-05,-1.900141298468114,-1.9388457729903634,False,False,down
2026-02-06,0.8696612332839996,0.6303733963166229,False,False,up
2026-02-09,0.8432073395570338,0.591326009676352,False,False,up
2026-02-10,0.2188235290520974,0.040207269652455344,False,False,up
2026-02-11,0.9671536953082128,0.7071536625221464,False,False,up
2026-02-12,-0.5674514732169923,-0.670614076681712,False,False,down
2026-02-13,-0.4308079761090278,-0.5413541552239306,False,False,down
2026-02-16,0.1726508805250688,0.023093692148280106,False,False,up
2026-02-17,-0.3328200570834938,-0.44535454063152696,False,False,down
2026-02-18,0.8427514220038828,0.613824341475047,False,False,up
2026-02-19,-0.4098778342849884,-0.575014236250933,False,False,down
2026-02-20,-0.468443289594189,-0.609209943507692,False,False,down
2026-02-23,0.8266577015048721,0.6322539474822444,False,False,up
2026-02-24,1.6018388150457188,1.3429003045460475,False,False,up
2026-02-25,2.256709761589364,1.9270511653732505,False,False,up
2026-02-26,-0.1938725862742674,-0.38237208421777047,False,False,down
2026-02-27,0.8105713907012068,0.5272507174543679,False,True,up
2026-03-02,0.655705905092708,0.3690946958565712,False,True,up
2026-03-03,-2.7321201370300843,-2.7677941327100593,True,True,down
2026-03-04,0.5152439147130826,0.25536103582127706,False,True,up
2026-03-05,-0.5489535576398946,-0.6646802839026087,False,True,down
2026-03-06,-0.4869525424357708,-0.5991346464711589,False,False,down
2026-03-09,-0.1314667721462009,-0.28178340121550377,False,False,down
2026-03-10,0.995247235697165,0.6945413615654251,False,False,up
2026-03-11,0.4501884515835969,0.20530665955246508,False,False,up
2026-03-12,-1.1126504917014992,-1.1966841184850758,False,False,down
2026-03-13,-1.4206669405271324,-1.4534448423338355,False,False,down
2026-03-16,-0.4143043996613402,-0.5298997053438996,False,False,down
2026-03-17,-0.2856298482314974,-0.4107463684287319,False,False,down
2026-03-18,-0.505430065187942,-0.5821947626643038,False,False,down
2026-03-19,-2.1450044014351204,-1.9860953158565937,False,False,down
2026-03-20,-0.983773499591056,-0.9087121132812438,False,False,down
2026-03-23,0.2633974251555757,0.16670855156169864,False,False,up
2026-03-24,1.2092379771089297,0.9587598660156509,False,False,up
2026-03-25,1.6252106223006797,1.2763153554601514,False,False,up
2026-03-26,-1.1517753341986812,-1.0676122400258152,False,False,down
2026-03-27,0.8224801239924419,0.57557749951843,False,False,up
2026-03-30,-0.5255374848405345,-0.5262029407571087,False,False,down
2026-03-31,0.0696419723181144,0.0011910681658105816,False,False,up
2026-04-01,0.8544959540851812,0.7304080378777471,False,False,up
2026-04-02,-0.2722587067033651,-0.2594658118649939,False,False,down
2026-04-06,0.0276434564016042,-0.006459945913123959,False,False,up
2026-04-07,0.4975971329571304,0.41892917637651944,False,False,up
