Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2016-06-06,-0.0051768881795337,0.0072246562018861,-0.0080479136709094,-0.0079131606982499,0.0017209592446608,0.0076875839348271,-0.0070230487650253,0.0718733343523054,-0.0090610175124372,-0.0094306103356084,0.0018957351648991,-0.0049369271968898,0.0124775875940444,-0.0177087961108462,-0.0009104981053298,0.0092175588275997,0.0348693147800491,0.0020070252597676,0.0012075613375803,0.0007841180855834,0.0182231373207846,0.0059940217436491,0.0196590282245402,0.0022388711668398,0.0330608835634931,0.047460576360171,0.0052197634604671,0.0105197687998206,0.0065124140196404,0.0275054999567986,0.0003691910177276,0.001751872338191833
2016-06-07,0.001944475064435,0.0040473595673092,0.000139547865144,0.001409848640603,0.0122071828358386,0.051488157328432,0.0178506874170888,0.0089087448891094,0.0,0.0078650051504,0.0062932869757891,0.0030199062072329,0.0043956114730381,0.0121867803535186,-0.0009113278676841,0.0008875417213409,0.0002274191724164,0.000417623727097,0.0011597431309392,0.0051172819558903,0.0050903979918365,0.0006637915647999,-0.0022364226573775,-0.0012049231167753,-0.0050942336862101,-0.0358273355461645,0.0351918671963056,0.0313169391509808,-0.0016458037582815,0.0089395667475913,0.006388070481481,-0.0013133895686644247
2016-06-08,-0.0032428955022076,-0.0009092287336488,0.0160980132665394,0.0160652564417531,-0.0069398220935274,0.0135940328212488,-0.0328411061892422,-0.0111483874826141,0.0024793401130425,0.0050493014227,0.0003136270999521,0.0030108138249848,0.0084115669042847,-0.0001730552915973,0.0018218259730139,0.0060927851955734,0.0080776493260684,0.0036675876736727,0.0090920206336327,0.0030437114278278,0.0167832496116152,0.00562449849578,0.0097080415506389,0.0041251347599627,0.0101626476318079,0.0298006276793041,-0.0096970585162305,-0.0163602831052067,0.006222469860398,-0.001489675557966,0.0047429273178176,-0.026336801769670383
2016-06-09,0.02565339480429,0.0071504408592411,0.0004118446580184,-0.000552021287033,0.0026842378244764,-0.0265030619931089,-0.0055799267934747,0.0133632278121669,0.0078109338541243,0.0028739092945402,0.0015666617649,0.0031380065316289,0.0009660280899381,-0.0038148130189221,0.0007278020699718,0.0024462940530692,0.0007515971793121,0.00120569601967,0.0042178679806118,0.0034571594033788,-0.0122369015846776,-0.0023121408275498,-0.0058772308004051,-0.010691600379753,-0.0050684139455978,-0.0605166829097511,-0.0223759678003674,-0.0045464017141067,0.0097737382131843,-0.0089209499774534,0.0043079998886012,
2016-06-10,-0.0252204006429462,-0.0082628442707112,-0.0126660026562536,-0.0126449293119083,-0.0204339950815626,-0.0471804597040842,-0.0300225388474674,-0.0452565915881207,-0.014436216887578,-0.0151810144402769,0.003125979413292,-0.0101315214941453,-0.0037081864337606,-0.0104786149154467,-0.0211385501642336,-0.0031323328096516,-0.0148352705655926,-0.0003740259783862,-0.005597115130435,-0.0031744938654922,-0.014753188797183,-0.006635723522932,-0.0184907591609186,-0.0233282524909082,-0.0362171313669538,-0.050810552403761,-0.0277854210589208,-0.0423074939038548,-0.00453205182904,-0.0147983679020446,-0.0178474877279932,
2016-06-13,0.0126897067904317,-0.0151911979827841,-0.0014605954869933,-0.0017883109327487,-0.0050494138392196,-0.0042137924190808,-0.0074411256946881,0.0183491386681966,-0.0054155516651534,-0.0047459778769657,0.0040492190507765,-0.0022041612450431,-0.0061568567787417,-0.001581305785012,-0.0187517213966414,-0.0077752547859971,-0.0093465784221055,-0.0109921069988071,-0.0106844058883469,-0.0172467216742682,-0.010577911668215,-0.007015224617434,-0.0161966730848824,-0.0100772244406423,-0.0180759474574247,0.0038535693159899,-0.0122410870530354,-0.0200792429059792,-0.0133732128643031,-0.0200780972210239,-0.0024832578915861,-0.03480853217811901
2016-06-14,0.001921640390632,0.0012320330100518,-0.0001252932211045,0.0018701417611951,-0.0063950061201656,-0.0134466040007709,-0.0108469982994603,-0.0022753138371356,-0.0083893109483052,-0.0001219884112524,-0.0009329809415684,0.0016535762345754,0.0059953189381514,0.0035106232299084,-0.0024637556289077,-0.0001976235655477,0.0044543503493803,0.0073275738732192,0.0086119617357993,0.0022976961354503,-0.0049303850958473,0.0202429289417804,-0.0031386826791006,0.0028640492145415,-0.0238882184578419,-0.0184381739707527,0.0025895603086374,0.0035211303985789,0.0032951776529358,-0.0191036404673074,-0.0005163942381911,0.015386401526197207
2016-06-15,0.0101868453069929,-0.0032888004977613,0.0009045429544028,-0.0014466647353252,-0.0037178277802921,0.0126660397819131,0.0083542674698577,0.0068104690025268,-0.0016863410404364,0.0062025130437652,-0.0166278340818401,0.0038477442002622,-0.0033983364690031,-0.0035106232299084,0.010945570684817,-0.0064442880097721,-0.0026087638519657,-0.0010435146517202,0.0012900255186847,0.0048651451762105,0.0028013091086279,0.0049156245163308,0.0034684979855202,-0.0024160004593422,0.0377402996505091,0.0745276406217963,-0.0030218207035572,-0.0019791100467636,8.656518431584016e-05,0.017744020951268,0.0025205971684592,0.04186499000081172
2016-06-16,0.004003798415649,0.0042118301515214,-0.0119782020974393,-0.0109034064727754,0.0014509670400384,0.0010559201663448,-0.0058406507295418,0.072004921956943,-0.0004220299703913,0.0023009395558798,0.0025276474753031,-0.0016472206881722,0.0059798157986868,0.0005273798135769,0.002624181449681,0.0057522810427787,-0.0060879469809718,0.0017524831323204,-0.0020740679893802,-0.002501162557339,-0.0010662402716129,0.0016331864933339,0.002305666370572,-0.000985972383017,-0.00636941004135,-0.0202027073175194,0.0034527486281783,-0.0011012004196161,0.0023345378245314,-0.0154160454064056,-0.0008458137660024,0.0011664936338063186
2016-06-17,-0.0176094504714277,-0.0230205105636333,-0.026590634328673,-0.0280032298929777,-0.0167184391708267,-0.0113522331169352,0.0207046733616912,0.1019864087030686,-0.0110357656509898,0.0026576483388507,0.0022064626761056,0.0032917325018517,-0.0071151658517123,-0.0161222377714832,0.0024305892119427,0.0007908236316513,0.0034723596755119,-0.0096768867732793,-0.0112282532584958,-0.0055246777291342,0.0124570919118445,-0.0013063316440633,0.0135611914078907,0.0059904511029204,0.0200322903147414,0.032849669018287,0.0036555227183012,0.0230896774779949,0.0011220930627177,0.0143535930338118,-0.0153473190602618,-0.0008616426322293849
2016-06-20,0.0178197333026096,-0.0024155869541422,0.0028727562829984,0.0026659497631489,0.0059438388010922,0.0194413103327526,0.0097880063661629,-0.0308904870193384,0.0084998386791122,0.0166301613325535,0.0128267048719999,0.0084538272766208,0.0063091691932647,0.0141871505285392,0.0063291350516475,0.0049285411602912,0.0223187845167257,0.0045359170588336,0.0039117121686885,0.0137903653763701,0.0065634260296504,0.0074882305653912,0.0108144060975322,0.0141620352423105,0.0186148163837028,0.0361432024686646,0.02165691192947,0.0090032762499587,0.0097863236421347,0.0035150586663165,0.006969028455267,0.002780659497876131
2016-06-21,-0.006116227017436,0.0084812821885151,0.0032094439811198,0.003886903219416,-0.0071625298213662,-0.0004097338617402,0.0343073134990614,0.0663750689448728,0.0084281999118341,0.0044986461567892,0.0046518924019595,0.0028472665157778,0.0004836759465514,0.0047430918960128,-0.000185580403242,-0.0012790888018894,-0.0093087288141783,-0.0003772082443769,-0.0014418271840377,-0.0107731217080401,0.0007847240789817,0.0035616068217954,-0.0070888004275572,-0.0034335553387528,0.0101937267162973,0.0051813587419973,0.0261208813183832,0.0181861641500657,0.002048130836626,-0.0015570392902371,0.0029478050472921,-0.01985098808752419
2016-06-22,-0.0008465608971193,-0.0037605810535777,0.0021817146589894,0.002240463120593,-0.0043093811665376,-0.1103768609457262,-0.002355713692459,-0.0821856749715149,0.0058577573356422,0.0116259896773514,-0.0009286488827108,0.0059395422992961,0.0003223207118962,-0.0036871255888088,0.0029651615498347,-0.002168339504102,0.0018990472492909,-0.0015942275569844,0.0001861590734653,-0.0044572323972482,-0.0007847240789818,-0.0051847200911322,-0.0014561931219762,-0.0033568936116889,0.0030379882039174,-0.0095197603405956,-0.0106975035809639,0.0004190236809687,-0.0062428077738976,-0.0049522328047787,-0.0087376941326851,0.014883243017993934
2016-06-23,0.0263283072092353,0.0057396452899648,0.0063030373109031,0.0061739851216201,0.0221834695924481,-0.00132300562719,0.0994468378677787,0.0371499220616379,0.0226860626217177,0.0177057220401177,0.0214469004703062,0.0073751591419238,0.0197836701298963,0.0219215458904692,0.0275590029936409,0.0096230070511164,0.013417960998809,0.0076542189368596,-0.0008845644097342,0.0071077586812346,0.0231500800725752,0.0132324044616515,0.0170175883939798,0.008809853473569,0.0259495587551874,0.0232068859029809,0.0496269631945704,0.0252340172933866,0.0064132985196943,0.0061781901160943,0.0145899734115501,-0.0331197544451441
2016-06-24,-0.0586030534472971,-0.0284979707414497,-0.038709637995593,-0.0423899415312952,-0.0644460612419849,-0.0166862721695332,-0.0616482772455208,-0.0654346359002197,-0.0540445642856927,-0.0578468820254901,-0.0446308962532679,-0.0312101315354404,-0.0445810255565579,-0.0542775724619259,-0.0637347638289946,-0.0341947599867065,-0.0540755411185219,-0.0012507819016527,-0.0093119692091761,-0.0263859900291776,-0.0686550536953496,-0.0449182234128621,-0.0793133759079835,-0.0736964869900505,-0.0788939556916637,-0.1065884948420319,-0.0602310689290369,-0.0554298049393308,-0.0376944363454553,-0.0414099351303489,-0.0444102753550697,-0.019985817947776548
2016-06-27,-0.0107728864220441,-0.0146680800676318,-0.0103612443296684,-0.0059429013997622,-0.0348247949694572,0.0275738196708326,-0.0770821688351529,-0.0333364202675918,-0.0413063993845403,-0.028601555152557,-0.0266596807077508,-0.0178004978164175,-0.0245811222744287,-0.0462950963021281,-0.0189817823936037,-0.0171345251789905,-0.0306580467205823,-0.0017119359491141,0.0067469683858207,-0.0228836137060637,-0.0228525975700042,-0.0169094300238879,-0.0433166309106871,-0.052133486438249,-0.0303053142913421,-0.0434641081695612,-0.1259159402057201,-0.104113931615685,-0.0135450333998431,-0.0067529216155396,-0.0145558422537675,0.027843106060300504
2016-06-28,0.0144834658185797,0.0167002750019999,0.0174743006030575,0.0147481542278148,0.0418602355605729,0.0161866116784423,0.060287880983427,0.0813456394539524,0.0287439643034472,0.0211602277379849,0.0151836223402405,0.0100517389674321,0.0201112861758088,0.0329432747237938,0.0264366577867272,0.0185492376720052,0.0096517234107817,0.0067472142684584,0.009203374434447,0.0065917841681625,0.015844667824636,0.0209255005353491,0.0229486189310237,0.0184305221880787,0.0249605878079848,0.0538074067763617,0.0447403599072051,0.0765350333550437,0.023058847703504,0.0106453844623522,0.0203926289275758,0.002245281757958562
2016-06-29,0.0162078102268533,0.0086175329822899,0.0059671034365294,0.0056691702198819,0.0343243329149423,0.0407843714937084,0.0152791360467149,0.0019512201312617,0.0266682470821612,0.0064685646919499,0.0234484761069786,0.0012493928188708,0.0161293819298834,0.0238344767590647,0.0196121692439898,0.0144363404962555,0.0247142680732944,0.0130726206487311,0.0051226546708175,0.0125386514927192,0.0233059952428053,0.0201693080264805,0.0214014257815874,0.0160809432567499,-0.0249605878079847,0.0074557661313434,0.0332211799937424,0.061120569412771,0.0035007896214512,0.0302725087222747,0.0143544917627202,0.019334159658927787
2016-06-30,0.0076874177426861,0.0126317469059005,0.0116117304417599,0.0119253300705591,0.0025773210143003,0.0098942604363779,0.0423068657759744,0.0019474202843956,0.0172526896629069,0.0223755275148363,0.0268825086634073,0.0161016345970942,0.0225998319172409,0.0181726005796455,0.0003734129991111,0.02049131944572,0.0224256069210568,0.0166179547907787,0.0229351152450759,0.0262684729686147,0.0210618289387569,0.0299877392004433,0.0278408747397734,0.0376264270907375,0.0185089913615128,0.0337777433308408,0.0357565601266191,0.0169741189847721,0.0161196013479488,0.0077084476455699,0.0125058332492167,-0.014826181534046296
2016-07-01,-0.007473078442755,0.0030288811082343,0.0102206724507312,0.009506501165839,-0.0076222835287323,0.0196843856707215,-0.0960371881969421,-0.0137122618639817,-0.0033430871085748,-0.0129312146722488,-0.001525553308837,-0.0102916860365476,-0.0086566747708656,-0.0001765692597507,-0.0106972963407471,0.0017536923230134,-0.0013869627743488,0.0047435367929386,-0.0021617734954537,0.0149692723194701,0.0084067223068588,0.0003176088657159,0.0090000607507382,0.0118682105139582,0.0297577395955848,0.0186755094282736,-0.0168573299152793,-0.0136393930933186,0.0015462608873968,0.01266235201107,0.0008601630182599,0.0016338398872619863
2016-07-04,-0.007473078442755,0.0030288811082343,0.0102206724507312,0.009506501165839,-0.0076222835287323,0.0196843856707215,-0.0960371881969421,-0.0137122618639817,-0.0033430871085748,-0.0129312146722488,-0.001525553308837,-0.0102916860365476,-0.0086566747708656,-0.0001765692597507,-0.0106972963407471,0.0017536923230134,-0.0013869627743488,0.0047435367929386,-0.0021617734954537,0.0149692723194701,0.0084067223068588,0.0003176088657159,0.0090000607507382,0.0118682105139582,0.0297577395955848,0.0186755094282736,-0.0168573299152793,-0.0136393930933186,0.0015462608873968,0.044238597192063,0.0008601630182599,0.02527068643774233
2016-07-05,-0.007473078442755,0.0030288811082343,0.0102206724507312,0.009506501165839,-0.0076222835287323,0.0196843856707215,-0.0960371881969421,-0.0137122618639817,-0.0033430871085748,-0.0129312146722488,-0.001525553308837,-0.0102916860365476,-0.0086566747708656,-0.0001765692597507,-0.0106972963407471,0.0017536923230134,-0.0013869627743488,0.0047435367929386,-0.0021617734954537,0.0149692723194701,0.0084067223068588,0.0003176088657159,0.0090000607507382,0.0118682105139582,0.0297577395955848,0.0186755094282736,-0.0168573299152793,-0.0136393930933186,0.0015462608873968,-0.0110355921646009,0.0008601630182599,0.008764269349447388
2016-07-06,0.0063158104681237,0.005668711379826,0.0047117723244452,0.005771450250054,-0.0008626696842108,0.0021474517207946,-0.0152287207018246,0.0160003413464411,0.0066889881507967,0.0008544400886021,0.0088347870918376,0.0020779947908261,-0.0031068621181045,0.0018047288782178,0.0082447020567939,0.007524803105818,-7.876186354646708e-05,0.0022818721244606,0.0008121278194064,0.0106361045797284,0.0060317855953431,0.0091787333710144,0.0123552388305308,0.0122530076574798,-0.0075881192436166,0.0364696797813914,0.016411996699199,0.0154244703256317,0.0137041644042907,-0.0012337283883009,0.0049229196236825,-0.002066613272916382
2016-07-07,0.0256902464903432,0.0042826617920007,-0.0034598384990221,-0.0024148631662905,0.0023871107416545,0.0069706191622126,0.0392862890738266,-0.0039761483796395,0.0120109126661354,0.000975609833481,0.0069518188388033,-0.0002768166107643,0.011560822401076,0.0087963945703023,0.0106363775784998,0.0058028090405537,0.0016526978145019,-0.0012403722706619,-0.0055627305780043,-0.0086151728200953,0.0029356839872038,0.0025173061604139,0.0110405939142797,-0.0015696416130693,0.0161903128994592,-0.0204088716312071,0.0472596588534944,0.0088889474172459,-0.0060962716998613,-0.0092858264382408,0.0068031956754495,0.02731197882182438
2016-07-08,0.0393072459040147,0.0076835597613645,0.014661323727497,0.0147647660573223,0.0271143256063471,0.0038824268369201,0.0338469053738562,0.0158106060266422,0.0260071545213853,0.0340315611015476,0.0238106486937183,0.0206870861111993,0.023993473450985,0.0314917394768547,0.0235261037081265,0.0164376656529197,0.0227017445808122,0.0084916889560599,0.0066445427186685,0.0128239032185627,0.0304445504818921,0.0118714332666357,0.029667012230401,0.0283325715260267,0.0501148730350391,0.0484777129873867,0.0348452790393358,0.0117303397854896,0.0232400280380722,0.0068137939937462,0.0202527018302715,-0.007591099349089626
2016-07-11,0.0227481375259364,0.0030982158419239,0.0133173881028368,0.013038427452401,0.0142082390180782,0.0362390772038082,0.0015835316056444,-0.0178046246335065,0.0087859990102815,0.0169386679417034,0.0111144753385418,0.0085060932769946,0.0020525782843871,0.0087939182110209,-0.001384977830913,0.0028898907878192,0.0148783883715243,0.0098363391587152,-4.505214786876289e-05,0.0050413711346271,0.0055423226229828,0.0003105081555948,0.0077220460939103,0.0050174820790138,0.0320668966530893,0.0393924017106609,0.0026308052097692,0.003326406393618,-0.0022745448915899,0.0364843655248393,0.0132293912284515,0.01129495541579867
2016-07-12,0.0148829306917104,0.0045267567011902,0.0077312971728172,0.0072754498119004,0.0077860814297058,-0.0005784666523364,0.0456205894081528,0.0256171643703003,0.0102849007863245,0.0218832126978157,0.0161573047512071,0.0128241137669711,0.0153391644274818,0.0126238455691738,0.0092887042984491,0.005180863498098,-0.0093590182848565,0.0012178594681314,-0.0067355542488109,0.0024758616262049,0.0253820732714171,0.0015511091468345,0.0246926125903716,0.0120815185435135,0.0528207343662775,0.1019211313559168,0.0465934875968856,0.1974957296473255,0.0037880421534152,0.0127076556523589,0.0108687693639307,0.012565741755431426
2016-07-13,-0.0003788596370378,-0.005661654940103,-0.0050917598634301,-0.0041450411265381,-0.0074683891437794,-0.0094817658055714,0.0045248945982895,-0.0097752489046423,0.0194861972419459,0.0042971908260964,0.0020014302606638,0.0027834864548534,0.0024821607531538,0.0089444525098524,0.0038373733703982,0.0056300606727652,-0.005365642184751,0.0047003611803318,0.0059242683161801,0.0013414765311752,-0.0013793970461063,0.0030950190809064,-0.0014081203922557,-0.0015022315377537,0.0018691301362366,0.0046403795565023,0.0032739537186895,0.0162220522525515,0.0002520254281031,-0.0014813249984174,-0.0029877068717749,-0.0040619094551978905
